index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1478803,4358574,2882,152044,34.1177018,-84.0412271,2833,152773,33.996866,-84.165237,8,6:30-AM
1478804,4360905,2882,149907,34.1174631,-84.0482423,4508,119950,34.218824,-84.1285928,6,5:30-AM
1478805,4358913,2882,151158,34.1188526,-84.0464162,2344,63909,33.8966638,-84.4924506,3,4:00-AM
1478806,4358916,2882,149907,34.1174631,-84.0482423,2888,147493,34.1208818,-84.0015924,12,8:30-AM
1478807,4359412,2882,146784,34.1160486,-84.0311136,2883,147446,34.1436561,-84.0289673,6,5:30-AM
1478808,4358789,2882,149907,34.1174631,-84.0482423,2749,150320,33.9545322,-84.0475824,11,8:00-AM
1478809,4360245,2882,148312,34.1223164,-84.0360587,2889,151156,34.1271171,-83.9939405,20,12:30-PM
1478810,4360246,2882,148314,34.11404,-84.0361028,2867,150451,34.1034177,-83.99081,16,10:30-AM
1478811,4357855,2882,148312,34.1223164,-84.0360587,2815,147456,33.9656651,-84.1142632,7,6:00-AM
1478812,4357630,2882,146784,34.1160486,-84.0311136,2805,149555,34.0213048,-84.1001984,10,7:30-AM
1478813,4357507,2882,149907,34.1174631,-84.0482423,955,132275,33.7398819,-84.4132452,9,7:00-AM
1478814,4358414,2882,149907,34.1174631,-84.0482423,2195,62392,33.9546555,-84.5518357,6,5:30-AM
1478815,4360108,2882,149906,34.1209671,-84.0547651,4566,119863,34.1967694,-84.1378555,9,7:00-AM
1478816,4360109,2882,148314,34.11404,-84.0361028,5730,155508,34.3050262,-83.8657775,6,5:30-AM
1478817,4361128,2882,149907,34.1174631,-84.0482423,2309,67631,33.9294292,-84.4750352,7,6:00-AM
1478818,4358019,2882,148312,34.1223164,-84.0360587,1455,89949,33.842762,-84.2309898,10,7:30-AM
1478819,4358020,2882,148314,34.11404,-84.0361028,2939,151043,33.9892791,-83.9891723,15,10:00-AM
1478820,4360558,2882,148314,34.11404,-84.0361028,2784,146248,33.9686756,-84.0612068,11,8:00-AM
1478821,4357308,2882,146784,34.1160486,-84.0311136,2857,152474,34.0243335,-84.059861,14,9:30-AM
1478822,4360362,2882,149907,34.1174631,-84.0482423,1133,123873,33.6565539,-84.4301562,3,4:00-AM
1478823,4357413,2882,148312,34.1223164,-84.0360587,4608,119802,34.1229479,-84.2288764,17,11:00-AM
1478824,4360263,2882,149907,34.1174631,-84.0482423,2930,151257,34.0340081,-84.0358886,9,7:00-AM
1478825,4358304,2882,149907,34.1174631,-84.0482423,1621,90062,33.7750732,-84.2964628,11,8:00-AM
1478826,4358305,2882,148314,34.11404,-84.0361028,2878,150140,34.1414149,-84.0744549,9,7:00-AM
1478827,4358376,2882,149907,34.1174631,-84.0482423,727,127032,33.7677516,-84.3875708,12,8:30-AM
1478828,4358377,2882,149907,34.1174631,-84.0482423,5838,155553,34.1622317,-83.9873693,8,6:30-AM
1478829,4361035,2882,148314,34.11404,-84.0361028,2872,152800,34.0971088,-84.033374,8,6:30-AM
1478830,4357983,2882,146784,34.1160486,-84.0311136,1317,89093,33.9243064,-84.3333664,19,12:00-PM
1478831,4357132,2882,149907,34.1174631,-84.0482423,2527,151638,33.9716518,-84.1716233,6,5:30-AM
1478832,4358349,2882,150257,34.1248122,-84.0436031,2394,67976,33.8699433,-84.4980797,7,6:00-AM
1478833,4358326,2882,148314,34.11404,-84.0361028,2881,146453,34.1136031,-84.0518816,9,7:00-AM
1478834,4359693,2882,150257,34.1248122,-84.0436031,4558,118956,34.2037722,-84.1435537,10,7:30-AM
1478835,4360053,2882,149907,34.1174631,-84.0482423,2957,148340,33.9764628,-83.8695602,7,6:00-AM
1478836,4360751,2882,149907,34.1174631,-84.0482423,2577,147803,33.9034661,-84.1714341,3,4:00-AM
1478837,4359323,2882,149907,34.1174631,-84.0482423,1043,126096,33.7591952,-84.5469006,5,5:00-AM
1478838,4359011,2882,150257,34.1248122,-84.0436031,4440,119679,34.2945836,-84.2270572,9,7:00-AM
1478839,4359012,2882,148314,34.11404,-84.0361028,2874,146774,34.1056584,-84.0398574,9,7:00-AM
